0,1,2,3,4,5,6,7,8,9,10,11,12
0.31005131737586533,0.5897945466498142,0.19320153873118545,0.27192103603603746,0.8240746648065868,0.8764398437903822,0.7632422255812813,0.6663785611674368,0.537494238916185,0.03343009346390635,0.5192226923915872,0.629998049663808,nube
0.32217002499626834,0.2088666450136873,0.4738498291224119,0.6923445075226593,0.3518411691154569,0.29851819435620264,0.19837520376143666,0.697967983432971,0.2948416403485052,0.03492198254391626,0.6158811984155561,0.05038684082284525,nube
0.320290473562206,0.29903825233707554,0.639441836875657,0.7961319363124193,0.3683057500106707,0.43402487303096204,0.4255601863416425,0.6662234064093376,0.4223550460291464,0.007677830479195755,0.8379165282210813,0.020999935556905783,nube
0.35429079295156507,0.26028407752924165,0.5979634536185392,0.7266417949802972,0.33511326374443173,0.3322818533463433,0.2759179552436483,0.6783873056831632,0.22311423357602164,0.11199719289291526,0.5221751930490424,0.11215135610147543,nube
0.5245661060195282,0.6925188896091793,0.7469454487057742,0.5282512887840054,0.660995231751915,0.7468446117630194,0.6940485528755307,0.6146211417518828,0.35867444901929774,0.005707457237011609,0.8026621812591542,0.3820947920910665,nube
0.540564860090997,0.8288177784772908,0.7302664430875617,0.4747227158491344,0.9242194934350734,0.926976872290482,0.7534893555864471,0.310299936756911,0.05144924208796986,0.0614913492517244,0.3974374798959074,0.9919381058518205,nube
0.22878676287118746,0.3071577682940085,0.6519882332284109,0.86108157716984,0.44960657396639897,0.5659364454845501,0.5811136197568934,0.4675451508421933,0.21034035887938207,0.02212805217685757,0.6517782902885462,0.06768090539912058,multinube
0.3344669666125297,0.2657824215689256,0.6949932734954174,0.7280246998474688,0.29960786348978397,0.366376959841646,0.37292961266097924,0.43621504944776596,0.27754563373622654,0.020513474850136312,0.8008537677233515,0.04759118460823747,nube
0.3832785899352799,0.3617284208944669,0.6801058972678662,0.6618990543393607,0.4140495947778369,0.44396374867291877,0.3974611706173687,0.6199540725572505,0.33246428128034666,0.003248784772916325,0.869216083425005,0.1059749044670914,cieloDespejado
0.4978311090364808,0.6798700258563176,0.6667544546989971,0.6242824023313955,0.8234652175366596,0.7632228230655541,0.560213638169048,0.4613535057863977,0.1548451777815193,0.11969956102145328,0.31777373694144995,0.4870294526330039,nube
0.538532538014926,0.620868723724364,0.45563110488976893,0.3774699135951471,1.0,0.6228233112037964,0.13024972196798032,0.38249887596886417,0.21727491806930987,0.09813096724959944,0.2954602838237865,0.16123789148527304,nube
0.4306840221303919,0.6996704380214706,0.5794959430146723,0.43374735099349043,0.7648347501973796,0.8804452774042152,0.8299871080049128,0.6143933519022732,0.10684663357125973,0.5217121390205062,0.0324251483894513,0.7535270791558581,nube
0.6334741835633811,0.5319442168263067,0.6851300119214373,0.44639822883987323,0.3791590713769684,0.36718244556599827,0.29442371582040816,0.7098165079779317,0.47884342947327957,0.25535350164524945,0.48861349356125056,0.2015473643565913,nube
0.2722068289146344,0.4250190074522467,0.6613049403351786,0.8866223090194001,0.6151495861237051,0.6829245353520993,0.6251550104452166,0.6523744163704605,0.38590758116112833,0.019247332144075265,0.7042911178706494,0.12034328047399662,multinube
0.5577655324384495,0.7594176354450256,0.4497669952239974,0.32035502880063593,0.8392999907228728,0.8020363166205632,0.6141115802257728,0.7344999414129547,0.6002964300838269,0.021867953093829526,0.6997305140089443,0.43436707649291756,multinube
0.4133051167351895,0.6918608978107064,0.5943139894091434,0.4628194026374254,0.7365626353233846,0.8917008416799446,0.8786477765161095,0.4779134470466695,0.10528455077151753,0.19158751229949675,0.16424817480937234,0.7190689812928593,nube
0.564598002480148,0.669040406463677,0.6711624091937043,0.5345366325492868,0.713922140194992,0.659734584083684,0.4841701738612999,0.4904483314467328,0.2995559501153917,0.05552379293168474,0.4853357954051164,0.20739873936491082,nube
0.3848514414965606,0.39665441996918543,0.7056040337903714,0.7063821950551136,0.4544373606720888,0.493433622195595,0.44584899353334884,0.6373745315510131,0.2785728498614789,0.1343902516826693,0.43194603980755614,0.13568688635909532,nube
0.29515841921258007,0.5765786788360447,0.6181751368168712,0.6535884017670801,0.6680493477594588,0.8764603222525855,0.920095768774283,0.39596444946053844,0.08393580239354963,0.07556859867938372,0.33487683624588677,0.5873480274282882,multinube
0.390168927788059,0.572747418942716,0.6894508967065331,0.7992659265998836,0.7486077046446007,0.746279558183874,0.604975341549711,0.534370696830489,0.20283266751360976,0.09038688511717956,0.36501994226068823,0.3930173596964452,nube
0.1554101906955092,0.30344885360595003,0.32260071631518994,0.7657329193160866,0.6072851360272664,0.6566370285052195,0.5857765529831828,0.6350729738911768,0.23382602292188567,0.11758441564814975,0.3408344048632865,0.2525193422541843,nube
0.5070622057731484,0.4898337692440354,0.6565500982477066,0.42055392809124864,0.45033275295259123,0.4707359121686544,0.40914851672404695,0.5155642427940497,0.1431733495238921,0.0888630970930247,0.3485468088799746,0.2220271768857097,multinube
0.3635091594334711,0.33522471692442396,0.6928968685090451,0.8041647831095547,0.4277329780351838,0.4307703159503613,0.35997762653897414,0.6318495050980641,0.2643848523036682,0.04853792416394095,0.5059198452355681,0.11481698209174156,nube
0.3546651991588249,0.15221046683651362,0.46694923859363474,0.6138170911520524,0.2203837754092019,0.17233452091157672,0.10353539824403947,0.5929964911502085,0.29389435660386026,0.0035137913858128236,0.8791878902807553,0.007411741961260856,nube
0.34305630757031247,0.22762815024347738,0.38294204321566677,0.5656607891417326,0.4168647258136645,0.2988246127678565,0.1335729827330171,0.5351497939584531,0.17591926489420864,0.03586177451372514,0.5632401365077463,0.019764645230028955,nube
0.1954056314306625,0.048387071901254554,0.4667797878264844,0.6979335518564446,0.14882868018994275,0.22788649485049953,0.2753736279877157,0.6204738087108749,0.34248814194630245,0.0038205120025911763,0.850753294361184,0.0325726542839929,cieloDespejado
0.29305723316137605,0.17001891206807124,0.4220688913116869,0.59534529992652,0.2618981369207959,0.27935794752226606,0.25431130337062774,0.6210647827361301,0.23866278229310692,0.03338592569509027,0.5723658870844585,0.04609583276746699,nube
0.2137017437647362,0.47371297018145,0.579431858898123,0.7777430993138216,0.682437192334752,0.8314509590192527,0.8246775304412481,0.5712788115101244,0.1417906894082793,0.080147324046651,0.36588800482909617,0.432481633979122,multinube
0.26936377629283614,0.4060580479584708,0.6067942662054202,0.8968396987668616,0.6395709164826444,0.6586750138231453,0.5569926945301569,0.8101389318670742,0.36909116883249404,0.038938795741245584,0.5897159524138358,0.2275534752679648,multinube
0.5517680977075641,0.8490541109458829,0.8237717733825823,0.485651079334418,0.8091683148770932,0.9421506470542652,0.8964168535432243,0.06258770951167521,0.048734092180742414,0.16547699963438905,0.3389644799138189,0.9937585332534451,multinube
0.33126860458777735,0.5865770699283959,0.5389973807797964,0.628840438992793,0.7041546937902768,0.8438836550517743,0.8252123080322821,0.7951576991193288,0.536938963974306,0.047367478290314756,0.5110641211825899,0.42578505931695065,nube
0.44451446405866846,0.6450000585416883,0.5097949920821135,0.4915918825899239,0.7323209358933233,0.7816549471441142,0.6849737044617453,0.45853333428224957,0.08999110539679628,0.11388168436240145,0.2922287221778059,0.6411156626056993,nube
0.4924777434695711,0.7106465640782217,0.6830195353169849,0.47360154793903847,0.7160328099128733,0.8156484198497956,0.762487807172776,0.37323136584616134,0.10897589613552452,0.10078594090843288,0.3097571938127293,0.5374162934558491,multinube
0.5413397123094212,0.8013728382321028,0.6559231547552626,0.33437154412288805,0.7962694763528776,0.8854678074356567,0.8074268602596195,0.5638175149584844,0.1611708903276718,0.27516274595926266,0.12508278907656417,0.9619660624459229,nube
0.174533815098307,0.23719884658259827,0.5031354138714295,0.7911181339634699,0.43733211356733226,0.533823956594658,0.5356902655183778,0.6146566610108221,0.27055325112202955,0.02390948551910625,0.6127538982027515,0.045250634178825494,nube
0.3319178826606426,0.5717177647406624,0.6166694985315746,0.5931953531445977,0.7086814355867829,0.8211085820558581,0.7796975504905354,0.4480759687976973,0.054808953106903625,0.1609645259203459,0.25996573595179207,0.621090956926987,nube
0.18262317759948843,0.2874416609437678,0.5595398206072397,0.8572297621173165,0.4972316973735956,0.597351908510935,0.5897532792332982,0.6077285072978972,0.29462905422986857,0.008318263127028958,0.7753824140477009,0.11475196697957073,nube
0.2598797962262327,0.29104673631428957,0.48747860989648084,0.8372353671368395,0.5573470986316612,0.5014126340099967,0.35676896112688017,0.6829798924512077,0.2640302586577823,0.09892353332335471,0.34424531678433073,0.07567778443512928,nube
0.3248313725964623,0.3609465416000595,0.536737126496561,0.8087730947405795,0.5441618607342156,0.5194154691522156,0.4024024064732654,0.48547298140733663,0.23898421250448557,0.03347916876259089,0.511312239636982,0.12086340350178391,nube
0.24562402422732355,0.17807057262605067,0.47957411246359405,0.6196132080786068,0.26187234734264503,0.35340727316053455,0.3875282223544558,0.572114843023349,0.26760850820667453,0.01703158240846844,0.6480919555948238,0.04056953438521191,nube
0.0631796589699664,0.2088460827384015,0.2832899774982635,0.8805748107340946,0.6056305337843543,0.6379402014608071,0.553809949304994,0.7651572506315089,0.33289540592894185,0.07550480079109383,0.4922391192153964,0.20863402969178763,nube
0.24798561590244433,0.3299345657009244,0.5103867665948919,0.7730812384938442,0.49388313012834634,0.5743788772127422,0.5517977121629742,0.5930140796144316,0.26962637564477365,0.022245832893700454,0.5941663203019621,0.08003380760267835,nube
0.0,0.04592577131430015,0.05446867505542668,0.434449311559811,0.35816231932378395,0.4803683695232233,0.5191121600398678,0.7990662775928513,0.5857589409469777,0.005489072157865421,0.8293149324516256,0.01631883469808187,nube
0.2861738392563047,0.5595197270689672,0.17264299153118665,0.3011090132118053,0.8237923373432618,0.8630666557878329,0.7394719070916947,0.7203041763951272,0.5903975700556297,0.030092973153357863,0.5459963739456258,0.5168714647493494,nube
0.3711564103410229,0.324469635348052,0.5672694517005401,0.7691736336706939,0.4119891467646976,0.40487872583230117,0.32923064322527446,0.5058257370569523,0.3342091881421164,0.008256919003673287,0.774420332115379,0.03881412103054778,cieloDespejado
0.33369095675345084,0.5727792905915323,0.6823375547367654,0.8127272740237589,0.7931448708240144,0.8203508793271359,0.6934428353796731,0.48648789833077255,0.1897917846519625,0.06422238962351885,0.3902453289458045,0.39776347460222966,multinube
0.3630514239574987,0.652227173469362,0.45994294296063876,0.5283671002250596,0.7847524138796187,0.8990897706974263,0.8435038845130397,0.5038580829819519,0.13815716746854154,0.09169474182712246,0.37943047078064646,0.800143033885902,multinube
0.4722609934133516,0.724848905829704,0.5612047591966267,0.44835507728921686,0.8022458612186487,0.8631007866410159,0.7611890615977439,0.5710106406111037,0.17591756420525956,0.06194774952949058,0.42570829317103537,0.7015148562679008,multinube
0.2289887223377513,0.5210359458316174,0.4782802816608241,0.787663857377598,0.8087176765412014,0.881237110861854,0.7873058531986009,0.5309627281745719,0.09532786731905096,0.0696771090723051,0.36562612801899036,0.5787009951401505,multinube
0.5576492184700158,0.34323730923516094,0.5959204245921021,0.39985469981305555,0.12530591137728006,0.18813781847816252,0.2275205828192301,0.47764709590448945,0.2124220021530722,0.009226156152692887,0.7234258716352963,0.02399063817323638,cieloDespejado
0.34538317855878475,0.10836199622250363,0.4016035490794954,0.5741080623209717,0.2254086623432219,0.11980425637640027,0.003999918188069639,0.550902734958818,0.26159062036030795,0.008026265099855965,0.7678097371855918,0.0037708860928012734,cieloDespejado
0.24186723664050783,0.06397530886774275,0.4491401118102161,0.6024605917894882,0.14210168421138825,0.1899899807177351,0.21397106477530495,0.6265744839420825,0.323363044369274,0.0022353798550806435,0.8628676170305281,0.029256875041597803,cieloDespejado
0.3171899089440726,0.1461368941121654,0.42882737158304907,0.6923337030019237,0.3124958432910702,0.21249124923665644,0.08318520090181435,0.5080888328104912,0.2610217399068363,0.009000409778744018,0.765350456667673,0.0021455040276891295,cieloDespejado
0.598854677173297,0.8386449889500397,0.5974417594503026,0.29298987379234687,0.8241018118362974,0.8650773364480654,0.7427774329084649,0.7294978651843173,0.545482374910076,0.018803200690980206,0.6753329610579764,0.6639360255642298,nube
0.3425048259559568,0.39234405959230007,0.5444977254668115,0.727778019772862,0.5293573114433785,0.5425765989686803,0.4589414950387673,0.6642410797819845,0.43553708607356845,0.004296542399831181,0.8579064869026704,0.08595019878837909,nube
0.06618995037167973,0.0,0.07988891849085875,0.40233294653045754,0.3101137048327933,0.3258538946368262,0.28948247987510534,0.8379335241199104,0.508650554339563,0.0020832464291585806,0.9315371948100334,0.01105259782972046,nube
0.4128294420955658,0.5750149205841218,0.7234411704416102,0.7761092871226823,0.7582434884778294,0.7199245482762898,0.547886468872698,0.43041398430648314,0.148357899785203,0.12051911850948505,0.33206190734594604,0.4876796048199225,nube
0.2855245611834395,0.2465474706686788,0.528652246810849,0.8004684142625007,0.4789632065728039,0.4021444732965294,0.2569988334647432,0.6548125906331242,0.21874006159895373,0.090499758304154,0.5543592201581479,0.07892854856535357,nube
0.42621372211008657,0.6162201146307097,0.4144243595995006,0.45922465953125996,0.6779905339534309,0.7631780737827053,0.7063457091309262,0.43371239964845276,0.21413969799165644,0.04960776567526385,0.44413907773501654,0.3272869129885013,nube
0.27232545816437675,0.33233109513336156,0.44269924572459474,0.7949967383368609,0.5327126652792651,0.5460131866449254,0.4617504416558806,0.5651704259965035,0.3474396978215875,0.0155740460375377,0.6776682472466039,0.0757427995473001,nube
0.4197932725898771,0.5519276328288114,0.6713980984164652,0.6486702871680396,0.6298428332821291,0.6767332165536128,0.5992510384917761,0.7339673826865434,0.4577353285816084,0.0044535833556217,0.8710989486232709,0.1648787462885223,nube
0.41257482277870283,0.5390402471542821,0.5722290047537403,0.4263043417400773,0.5209811425833767,0.6671796392108096,0.6914810747217183,0.2939668135693615,0.22567717182230526,0.07762730745920003,0.4286593660745959,0.1889343995739295,nube
0.2979852686576534,0.43539728531926586,0.6356205964459528,0.7201101003915142,0.5794813048027299,0.664449937430609,0.6277743292858129,0.6360394240235379,0.1560271566011391,0.0833028657520667,0.38771053479971523,0.4163578446175526,nube
0.3588664126724695,0.39128818838608403,0.7271601374854711,0.7202786239424398,0.46882520546976914,0.5195739875728755,0.4784063081645662,0.31464101697218505,0.20291855230553899,0.8868397225282613,0.24855770700805044,0.18399323826642228,nube
0.3166725687219842,0.5103651700808329,0.504375828137576,0.7284745297142458,0.680471758592019,0.750567897785844,0.6811702352425992,0.5175837608107888,0.14703391343833386,0.08072641257112853,0.340635935272293,0.42994603714798724,nube
0.20447990530897667,0.5268828201047164,0.36262042392834304,0.4903521718807342,0.7558789955555063,0.9219869559451673,0.9137084506781283,0.4261131235652763,0.2873458538053765,0.13836289711118255,0.358814853036257,0.824848839358228,nube
0.5526193352469926,0.36192633253089684,0.702967794339663,0.46624116397148385,0.2543078700230978,0.2223049787897412,0.159320068535145,0.5880280324735867,0.2477512640370614,0.046172494767346285,0.5539640391193869,0.0767180294254936,nube
0.6003858631521128,0.7788787714576404,0.7313096354606482,0.4047090385970034,0.7623399523775171,0.774888714733945,0.6426321425696688,0.8174980686297604,0.8493002515318956,0.009785614557696602,0.8131511654141462,0.3054417788429541,nube
0.3761371047394913,0.4655245707160101,0.6978942805561681,0.8139186741088992,0.6189094287230337,0.6064693707219073,0.48385776551552684,0.5686283522375852,0.31491317132570407,0.0108186495950061,0.7566727848215424,0.18002730683710855,nube
0.7673164082066408,0.7197957343214308,0.7045684327180439,0.2041315039455723,0.46737556217811693,0.4689231899349647,0.38875875672067145,0.4513334300208717,0.20619237853254357,0.4519270642910951,0.17176626270094236,0.21890644297982711,nube
0.33921329613909446,0.6512088287250622,0.6163491729423145,0.7654884788930664,0.8547044860122675,0.928831309845707,0.8266924960334087,0.40183571792628653,0.030790973423333808,0.10056264829941823,0.3156540179916966,0.7974123927834651,nube
0.29829659814494325,0.27834132594644423,0.5343575830403832,0.6434733613688686,0.3543739726879595,0.4323145429840224,0.43648629289211194,0.5916352415457962,0.15759008974535582,0.04731104169682754,0.5579218909119086,0.10714517968179736,nube
0.6493375278102189,0.36883987294996257,0.6611655556359421,0.3965915122599378,0.1443616615919355,0.10573935178730967,0.060159751155834426,0.5616780783951304,0.23232941664668355,0.05154623997330305,0.6523569121369454,0.08009882378005953,nube
0.44558560022831206,0.5657218141612423,0.5279551437077743,0.5711702198141766,0.6939827590668943,0.6632803902664354,0.5105884599626639,0.4979918425316684,0.25086522550285123,0.014266189327594795,0.676991220509241,0.08198426629385498,nube
0.43640832098259863,0.6375724626722655,0.6134825648477934,0.6070616127717434,0.7919816271279793,0.7813204658019046,0.6244087774318365,0.3974892284242335,0.09252428158647068,0.06539774302701351,0.47980855495816827,0.49034523187539897,nube
0.41943622719999607,0.7399600982790733,0.2939332312278323,0.2738634433210809,0.8666070340390676,0.954632643125207,0.8611379029229135,0.6031501327668375,0.3591736012258566,0.03330740521719501,0.5570973846703077,0.889018920178441,multinube
0.5584651560284146,0.8290269992345825,0.6038164436989488,0.2263568014861068,0.7025231666671706,0.903824085588031,0.9346657298530389,0.4071043847540886,0.3517347877625226,0.08637743321465291,0.5456163986825047,0.9752291794155034,multinube
0.24955268020856233,0.3353542590650123,0.4329633877175936,0.814449384416694,0.6335524539543286,0.5803214207520081,0.4221086880623652,0.6094387956796926,0.17987251635637602,0.22932150945803698,0.24591496208125532,0.1930953774049661,nube
0.5329968890801393,0.6860140243798365,0.7291927203737546,0.6470946739851354,0.7744094538253242,0.7261970224021943,0.5429206768984797,0.5516098456214721,0.20297977710770634,0.2085651118794122,0.2457519975437282,0.42441973876573214,nube
0.7009638486695542,0.9454663590065628,0.5882347094284753,0.243529739575087,0.9343656385803052,0.8888543368006192,0.6747215268171135,0.37816496260813837,0.17294050819987175,0.02923415542637847,0.5552030069771379,0.9989597560748461,nube
0.6774358936458942,0.7222919905489695,0.69695648628848,0.3327011605667423,0.648156116426198,0.5904104715763451,0.4255779213122606,0.6647029690564991,0.735280962317835,0.023489891715353456,0.6567978993279947,0.2000520125158208,nube
0.2947562372144883,0.2325502373204981,0.5988058999030862,0.7831223483776183,0.3747870668269804,0.36939260157129733,0.30279325797292506,0.5938835066588761,0.2182417597368694,0.06036507114691428,0.519666656988357,0.07444249410825246,nube
0.4380789690023891,0.4818982854024533,0.5121339940792624,0.507083006032829,0.5739881342192514,0.549442189728552,0.42643329262184126,0.5027086022762435,0.164739786087344,0.0790603061807885,0.3867203933734943,0.14322865854469788,multinube
0.5645956881469483,0.5367660624217776,0.7019461176769648,0.4757105017182289,0.5118516479298592,0.4645741733435136,0.3362345926178498,0.5547931954892033,0.3122388379532549,0.012771846482650655,0.7234966772154997,0.1352317795086892,nube
0.2533580773255511,0.5704238854569978,0.536576569258774,0.774115389243168,0.7980638847646988,0.9221659528280305,0.8716315492096582,0.6789605354809153,0.48462152017782406,0.022478940562452004,0.5990059300873044,0.6564592684907979,multinube
0.3006176818782529,0.3786737659242497,0.4854145728400824,0.7708518777094429,0.6016209401128761,0.5773072959408806,0.4487807206973665,0.4532198924856162,0.1376342056166953,0.04252374631015099,0.47439459085328606,0.10851050023301585,nube
0.41150715953102207,0.5862336803269694,0.7897538304351388,0.738584675060007,0.6552753847713181,0.7382102894066458,0.6842670340648125,0.6158956730555928,0.3728709500218539,0.03447048979601853,0.5599210767539333,0.292568753611609,multinube
0.3522480540058234,0.5487312320584522,0.6576088198541761,0.671323922104893,0.6269299732951629,0.7605469718308123,0.7529327503272326,0.2463661081837186,0.18976032190640432,0.35852204830481654,0.24497550395169612,0.40322475787231393,multinube
0.5481490352266875,0.7333848075032289,0.7705037439786404,0.47956736094729074,0.7005482312082937,0.7762304327097584,0.7071506039787935,0.507522171806033,0.3777272673159897,0.0173211266707072,0.7404369142457731,0.46518431848745656,nube
0.3680054992576808,0.47307399845182163,0.5304001911500478,0.6630735488373792,0.6043369851907796,0.628266028784703,0.5377093238081011,0.5694781304415705,0.3223672909895799,0.012896988494296227,0.6916193694017738,0.13308627548100005,nube
0.23739520063327585,0.36464363307036834,0.5868898045278305,0.9441368702425426,0.6117983041977234,0.6394707761034885,0.5503639079483498,0.7085530155249581,0.37149424231756284,0.05458400096187586,0.5191679106939384,0.25232429691767183,multinube
0.4631329020440838,0.6588199430340625,0.6874643145718828,0.7131444912895257,0.8569766795673038,0.7776426874590576,0.552468912618671,0.3334646375170932,0.07942982702292702,0.10694489089334222,0.2908982679410116,0.4634289061980028,multinube
0.28883113653637227,0.5195714005305763,0.5920460535498812,0.7615491301709747,0.7056260545277879,0.8006422648935486,0.7459560854584165,0.5882408051155243,0.08631931795570386,0.33550573322176885,0.13816081809244057,0.4704505564210283,nube
0.5298060493493678,0.7733675761748764,0.6507066556418944,0.5094386504276218,0.8138552230591946,0.8592644898775089,0.7426205466230432,0.7686329705026279,0.5785556729030931,0.008399237369858443,0.7983490940712744,0.41232689701085773,nube
0.41998597282742434,0.7331252087882724,0.8724279806292023,0.7204557607270833,0.8226223070565892,0.9438276047694167,0.8859109295661188,0.3612740441366124,0.080997862233991,0.057955473981503525,0.4225706407591923,0.7924712314759578,nube
0.14601243447330803,0.4886786851711603,0.5418107126260895,0.89584138399307,0.8116468246125618,0.9422507639253628,0.894105850462596,0.5743792819445841,0.05623838216861652,0.2285657498582951,0.14578835924953118,0.6600351081818766,nube
0.5973148112598465,0.831867159665773,0.7412975476777551,0.402935333439756,0.8225503676836015,0.8570952907966164,0.7299796047558499,0.8164672283980734,0.7143718420332077,0.011191621865008577,0.800435754421893,0.541967363025121,nube
0.3915484998174109,0.5831400905119251,0.6830403678291777,0.7492232169649764,0.7487040761441797,0.7598051968087223,0.629206769275367,0.4090504906065311,0.0556235831135193,0.13376208785950724,0.3029257139491216,0.4946362399307772,nube
0.08172055304561435,0.045023602865282834,0.3006919590484485,0.7227547249471299,0.3255629924654653,0.37192813740766373,0.35682762291666437,0.6794597916691107,0.3533700001870758,0.008637252568478446,0.8325397919140336,0.020414797416947624,nube
0.33979139779984474,0.5344985607803716,0.310192291712182,0.17240692354928855,0.7295098767674006,0.7558740924510838,0.6414275287480086,0.6437904094740291,0.4108405314993104,0.047713459146040735,0.4581364701293543,0.19120993489117064,nube
0.4628562932434427,0.6394770400411743,0.673537534194518,0.6840978828192836,0.7219182526405302,0.7494658536823751,0.6375312919782096,0.5714902717882983,0.20184711826761023,0.15119118018732045,0.2949337612263244,0.3750731429332512,multinube
0.5152215879938992,0.5716704710274341,0.6828744466048221,0.4996094902073684,0.5405024615443708,0.5807871158571847,0.51646828508095,0.45738408954628773,0.10482791578868601,0.1591094796300704,0.2696215647444814,0.28567713467813544,multinube
0.3678243725823497,0.27399498165097574,0.6254108791535737,0.6753389080526605,0.2471505961477251,0.3347733984212557,0.36880827810637257,0.5174679205885894,0.20948066061561543,0.015738448288130896,0.6812418169150821,0.025811065574861028,nube
0.37781816962895237,0.5755289762029246,0.544612232566934,0.708723765360285,0.6975770056967756,0.7665714292188914,0.6927634495735541,0.5556872802097644,0.14290804204783358,0.25409962776385947,0.18243101398003905,0.4417788184541784,multinube
0.34827252542944703,0.38072073735061046,0.5028296049856302,0.7176764464269233,0.547002781348194,0.5178674498843784,0.39676268559320965,0.4951646889965675,0.2875116709779132,0.010641978519741769,0.7459762886342237,0.04967167352375576,nube
0.400793485397603,0.6289830987966396,0.592819255558396,0.5366939620586776,0.7024322245290564,0.8153268322529046,0.7755789444754755,0.6903430494176819,0.5258785333938779,0.06086318542856232,0.482172470955611,0.2728691245589611,nube
0.4019959810717508,0.4927217363062211,0.7389368827617672,0.7736860919961692,0.6227276368469139,0.6127046802818477,0.4912355135832063,0.602696351319826,0.2937583014879328,0.09315718572792164,0.38010455547968003,0.26662765781240627,multinube
0.5398918565474269,0.48237378712357043,0.8988576582057102,0.5989299735913951,0.35961060538626377,0.41670010220857095,0.40313772568608247,0.672616426652063,0.29146662312902966,0.18296498232062366,0.4152000481046861,0.28990312762134285,nube
0.4228608525082897,0.3696772703286858,0.6647732865640427,0.6922224663530637,0.4072479447455623,0.4038123293762726,0.33207778821141304,0.6165385766988953,0.36195932972447137,0.005626482994182124,0.8529280939322668,0.08809570281606822,nube
0.3397838745577555,0.26605281505518685,0.4754721854655268,0.6914235555975681,0.4191355621395282,0.3598071688152297,0.24097869744816663,0.5335420640731154,0.15100077041209398,0.06945381646329046,0.5104305013101937,0.050646902336738894,nube
0.48529517293380786,0.6047715710972779,0.9154590513136408,0.7768052101786213,0.6894560174927755,0.6688497708547376,0.5251556925689276,0.4127758298536537,0.28497339272139144,0.035623759315105134,0.5452808686508186,0.4091411479928043,nube
0.8084674710726959,0.9966308756455909,0.569424506672696,0.06547309989016593,0.7806776676481769,0.8234423672315055,0.7115338703504053,0.4898925052896093,0.213712825065434,0.35062583274647463,0.09578516902588372,0.9343995845816081,nube
0.3166771983364921,0.4699624169301546,0.6235617368680484,0.7480859486138234,0.636721851826469,0.6909498133678735,0.617908228319567,0.5254323267260128,0.1571496113075407,0.10285937227785455,0.32684171658370914,0.3344385934358685,nube
0.2765260933317487,0.5220866768269593,0.43632018517001264,0.6882618409408993,0.8573608078916722,0.8204813346929742,0.6291358293928948,0.44610545344421687,0.02240827759325304,0.20536540240518042,0.13567909863245625,0.6313633702150264,nube
0.42790751725430937,0.7177230605773561,0.5100016862728056,0.43345089664655895,0.90927513775294,0.9107200148426433,0.7392686370421223,0.5678503006997064,0.08747068437424003,0.29209127024049353,0.1114125922497158,0.8780963525730621,nube
0.36982371090680805,0.5129688636303407,0.4112496121332547,0.5570268575583142,0.7356165667530984,0.6847456006998024,0.5073525098256471,0.5698719302388338,0.2151490568829433,0.12916127860783194,0.28442282584685125,0.4089461026562918,nube
0.4555736100197526,0.635335804317454,0.6281672205691843,0.7049105297324755,0.7661975234832098,0.7529009244400965,0.5992060189526959,0.7045942219918924,0.5354984804344239,0.008215204999791432,0.7922086431595335,0.27026851368086585,nube
0.32042472764240004,0.35495007726064315,0.44388389881353346,0.688703491304934,0.5163716029133408,0.5163437013129205,0.4248084964056294,0.4372122186564603,0.20005034039289316,0.05947926200565839,0.40656382045356776,0.07561276932295846,nube
0.541844899674912,0.4548157539853068,0.5548528318646668,0.40368105836062657,0.3380166222376412,0.3734799490339435,0.34710203746794105,0.6042994164436196,0.22034126024452508,0.050768396489153135,0.5063314592103414,0.162928288662556,multinube
0.37692526650705876,0.4232676181540876,0.5312293304826347,0.698414235528073,0.6132533768508404,0.5430885602752294,0.3755407461511533,0.48320768230081806,0.16731718018969488,0.07803217867334745,0.3572472657903265,0.1526558743093062,nube
0.26944247689514944,0.11722843566481407,0.31749298505964524,0.5826039298010601,0.3317334775595668,0.23241981747751364,0.09969509494799295,0.5682647234391414,0.263651855366609,0.014653884187202641,0.7072776761616438,0.007281711736919187,nube
0.4350362712472274,0.749172498059919,0.8336417999397985,0.7672512114937036,0.914316312771354,0.9477784291921298,0.80085809973737,0.5842230958650139,0.05909213822519506,0.3745426795603835,0.07824738355839056,0.9314738970774483,nube
0.17178508696116465,0.4797675230896223,0.33747760079513145,0.4867585470502155,0.6292333857898146,0.8953232523102767,0.9930369773595361,0.3356100942150192,0.19696529063923798,0.04238878923876851,0.5526517916946553,0.5358559265029078,nube
0.5163702671252016,0.773471929252409,0.5442735364324589,0.32381531065384345,0.7548175527205148,0.8770284096687785,0.8339092651181036,0.5470186060895669,0.3129055080212994,0.03747389807551217,0.5350968889132499,0.7995578968111543,multinube
0.2727895592417842,0.43851966253869035,0.5479774863270354,0.839420378541422,0.692907742828241,0.7020802315547309,0.5814574053463397,0.5571902755623608,0.4129808485417443,0.015269779185693572,0.727298286320098,0.20726870807535888,multinube
0.5681933385422108,0.5650391475650481,0.5950226508920011,0.31877124045539956,0.46969119084725786,0.5015741862677041,0.445160058107034,0.4797663768155144,0.10634152895337905,0.2710330595749589,0.15593762844131046,0.25785059529992693,multinube
